L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.214111855253577,0.0955140786245465,0.0256063947454095,0.843236999586225,0.37825098447501704,0.26845427323132803,0.0388215957209468,0.19022567663341802,0.635423710569739,0.6659577963873741,0.353716788813472,0.988398553803563,0.256300104781985,0.5519716935232281,0.977226582355797,0.747446537949145,0.698535670526326,0.4850655347108839,0.613646792247891,0.0664456337690353,0.0626118006184697,0.34774267580360196,0.38279568590223795,0.300632720813155,0.47726605366915503,0.407444111071527,0.5199234755709771,0.8719858527183529,0.48291140608489497,0.172568016685545,0.606879714876413,0.517430270090699,0.9072277899831529,0.24341833312064398,0.144405816681683,0.276224940083921,0.0660374406725168,0.37401504162699,0.88703949842602,0.8862536493688821,0.38355097733438,0.596121190115809,0.7679336294531821,0.6135697774589061,0.205147200264037,0.43823462445288897,0.6752165006473659,0.116550208069384,0.293957176618278,0.796506877988577,0.36771076451987,0.5316796610131861,0.994579534046352,0.266353871673346,inf
0.5269889272749421,0.787752571515739,0.7443056451156741,0.37114852946251603,0.951007711701095,0.7585399765521291,0.6906564887613059,0.759086704812944,0.217537621036172,0.17695579398423397,0.681478917598724,0.415218823589385,0.772073469124734,0.0184029741212726,0.20867220684885998,0.4216839643195271,0.0714227156713605,0.7843896104022859,0.38423547521233603,0.9353352403268219,0.80403861310333,0.930461910553277,0.9889898840337991,0.8405970549210909,0.547190519981086,0.6057972628623249,0.25658491160720603,0.29880911856889697,0.947986212559044,0.5425022896379229,0.23328598216176,0.372963641770184,0.32176594622433197,0.8772857207804922,0.700667436234653,0.8483750075101851,0.810816472396255,0.515032600611448,0.012079332023858998,0.305670751258731,0.8551852172240609,0.26275361701846106,0.174645264633,0.20800631865858998,0.676412602886558,0.5160423414781691,0.122383994050324,0.698084400035441,0.8892956664785742,0.18441520072519801,0.620664901100099,0.367830784991384,0.463883626274765,0.916829032823443,inf
0.907484017312527,0.327589500695467,0.44606824405491396,0.301740805618465,0.456898943521082,0.389999107457697,0.34254786837846,0.300837642513216,0.11609153170138599,0.0739289363846183,0.698758471757174,0.24422731064260003,0.291946523822844,0.8271765336394309,0.0017716120928525899,0.21626708377152695,0.25955047365278,0.607164136134088,0.40824624244123703,0.554157397709787,0.269176435656846,0.6461905101314189,0.6749550076201559,0.0380091229453683,0.24178695678710896,0.276032951660454,0.18953817803412698,0.7604165691882371,0.0308870440348983,0.696163509041071,0.45253267977386696,0.23427722323685898,0.699521549977362,0.40903434902429603,0.26350983604788797,0.804081534966826,0.059434000402689,0.699841038323939,0.5911568365991121,0.123382510617375,0.253621159121394,0.0159126911312342,0.38221591617912104,0.894870929419994,0.565101959742606,0.720757488161325,0.051218737848103,0.8391390154138209,0.00359657034277916,0.685118380002677,0.426754638552666,0.6824978599324821,0.633467954583466,0.204563378356397,inf
0.345343152061105,0.507894309237599,0.789878120645881,0.772996241226792,0.9036774598062042,0.8955114539712671,0.931882664561272,0.749550984241068,0.533745274879038,0.5854157144203779,0.27382827736437304,0.663236242718995,0.8067546188831329,0.3524454589933161,0.8093884875997901,0.890481316484511,0.886384955607355,0.18578502163291,0.5929016014561059,0.45187328755855605,0.5985501995310191,0.0717137036845088,0.187886056490242,0.572233974933624,0.796378500759602,0.7107218578457829,0.9539133897051221,0.320039698854089,0.5582138933241371,0.0819664848968387,0.8251643041148778,0.8787433747202159,0.0353477271273732,0.71269395109266,0.8314870614558459,0.321319469250739,0.81349840015173,0.43479289487004297,0.46613556984812,0.7000129129737621,0.969488053582609,0.874182544648647,0.5389733184129001,0.301686085760593,0.0352689679712057,0.299452614039183,0.744428184814751,0.475376383401453,0.6563044786453249,0.295682986266911,0.6796630136668679,0.47091949172318,0.165880491025746,0.604565215297043,inf
0.00227418728172779,0.246553361415863,0.7052358938381079,0.0608689300715923,0.70374412368983,0.13890807982534198,0.630317699164152,0.0412707980722189,0.458844533190131,0.9807125292718409,0.9111902248114351,0.941195969469845,0.0500482153147459,0.11179387662559699,0.350758796557784,0.597264715470374,0.61051778588444,0.8748781597241759,0.9925477150827651,0.829980975948274,0.9111071117222309,0.750938456505537,0.42622106987983005,0.382279618643224,0.37597105838358397,0.902592709288001,0.554777848534286,0.0654131388291717,0.331084632314742,0.29411760903894896,0.20844406262040102,0.5330856051295999,0.8240384198725219,0.0044126361608505206,0.7449981020763521,0.590793408453465,0.597179941833019,0.19148418214172103,0.11281334888189999,0.48147561307996506,0.625686345621943,0.31003694143146304,0.8576410682871941,0.17456007748842198,0.48156519420445004,0.8566284338012341,0.39366764016449496,0.20364693365991102,0.491971307434142,0.7604756001383071,0.94753263797611,0.0706744352355599,0.8913264945149421,0.43834525719284995,inf
0.6901510506868361,0.932733794674277,0.0490514328703284,0.528456536121666,0.15442851744592198,0.644923955202103,0.0952517623081803,0.970483407378197,0.876670757308602,0.485339501872659,0.11614291369914999,0.40524768643081205,0.534996799193323,0.5835960498079661,0.588063946925104,0.298057903535664,0.23756583128124498,0.41834279522299794,0.00532807037234306,0.164201229810715,0.20673335157334802,0.46501023881137393,0.944523331709206,0.976959822699428,0.58601507730782,0.0792783824726939,0.291806445457041,0.515538959763944,0.86643766798079,0.927845855243504,0.5848435349762441,0.32599691394716496,0.40984313189983396,0.874577178619802,0.160415972582996,0.0338065093383193,0.27964350953698197,0.927296007052064,0.9878531228750941,0.843262228183448,0.0974419405683875,0.580171790905297,0.20185257494449602,0.5176233276724821,0.8863867493346329,0.185172879137099,0.840958872810006,0.606470128521323,0.832427178509533,0.150338005274534,0.196545618586242,0.766139524057508,0.42358644306659704,0.869841566309333,inf
0.39742481149733094,0.48502581473439904,0.22531660459935698,0.22587748803198301,0.263286961242557,0.804796181619167,0.554659318178892,0.8057578336447478,0.275147530250251,0.208857875317335,0.525356566533446,0.253891677595675,0.168633789755404,0.47086488083004996,0.711682750843465,0.639782818965614,0.12438433337956699,0.645986933261156,0.683311204425991,0.27392903994768897,0.41866182163357707,0.321706722490489,0.873166954144835,0.6443846384063361,0.268118847161531,0.48570773843675896,0.8661276195198299,0.133948811329901,0.377798503264785,0.7824706444516779,0.9232990788295871,0.7998352712020279,0.22141661029309,0.35045697260647996,0.0921518644317985,0.722932485863566,0.17474408913403697,0.334002087824047,0.127657175064087,0.921622923575342,0.17745431512594198,0.162503599189222,0.324222170747817,0.8717169668525458,0.35691452026367204,0.104732390493155,0.921211194247007,0.253144074231386,0.555365051142871,0.554990658536553,0.592247792519629,0.33879928570240697,0.5379983624443411,0.9741826569661499,inf
0.834061987698078,0.679490895010531,0.5065106023103,0.691634009592235,0.8155358759686351,0.283475472591817,0.206066870130599,0.236923567950726,0.8258625855669379,0.6964031402021651,0.447350345551968,0.842582488432527,0.683867268264294,0.9431545231491328,0.47437816672027094,0.466356067918241,0.7472590999677781,0.069334446452558,0.318966803140938,0.7199785225093359,0.7148323711007829,0.896182456053793,0.263050770387053,0.24684894084930398,0.6976600848138329,0.558785554021597,0.0978499725461006,0.691632152535021,0.9129683123901491,0.43170141987502597,0.29970629978925,0.0929988548159599,0.510522252880037,0.529097178950906,0.500953004695475,0.15056882891804,0.9523081863299009,0.538688136264682,0.752632190473378,0.278542402200401,0.584727042354643,0.9463101746514441,0.7310023494064809,0.46493301354348704,0.76152269449085,0.9331779964268209,0.345124039798975,0.936242584139109,0.151432103477418,0.417020108550787,0.341249634511769,0.502159878611565,0.007439783774316309,0.34372723568230895,inf
0.552619218826294,0.0660456446930766,0.9964223494753242,0.482313332147896,0.514541704207659,0.556131301447749,0.48076728451997,0.538409127853811,0.18260055035352699,0.861653207801282,0.8666965030133721,0.5567720998078579,0.427145114168525,0.718105834908783,0.9357849126681691,0.0486430069431663,0.7575171170756221,0.8819655366241931,0.22058413177728697,0.123120720498264,0.777275335974991,0.21500219963491,0.11845145188272,0.7990951975807551,0.09950330667197699,0.866899432614446,0.387618247419596,0.9389378689229492,0.201639644801617,0.19219113793224105,0.667372554540634,0.497129131108522,0.34877329878509,0.18800128716975498,0.91543679498136,0.8904485255479809,0.7321147108450531,0.842483167536557,0.668357617221773,0.559501262381673,0.803406678140163,0.386071914806962,0.911476309411228,0.0881565269082785,0.690240795724094,0.47265897039324,0.508052106015384,0.633757161907852,0.9500431995838879,0.890116828493774,0.0320315565913916,0.9143692580983042,0.811482379212976,0.7384823672473431,inf
0.23926948197185996,0.75466759968549,0.277610565535724,0.9517376832664008,0.062884503044188,0.0343070412054658,0.758506521582603,0.481263094581664,0.732990477234125,0.35799417737871403,0.160760613158345,0.10066092852503099,0.911668344400823,0.24288572650402804,0.12816753052175,0.847046661190689,0.38072763662785297,0.332656799815595,0.778114734217525,0.882635321468115,0.106104790233076,0.500931490212679,0.5097999926656479,0.34116524271667,0.934627195820212,0.18247755523771,0.654492085799575,0.38712390139699,0.728783275000751,0.5937417000532149,0.0399811714887619,0.641832242719829,0.888036767020822,0.933193193748593,0.4919914975762371,0.486051141284406,0.39107715059071796,0.0460608005523682,0.293393658474088,0.139077028259635,0.45875560585409403,0.7228572443127629,0.0056803133338689795,0.7450620736926791,0.1606211848557,0.5514421770349139,0.193386095575988,0.0522229699417949,0.35885819979011996,0.0275378273800015,0.7849516663700341,0.234895378351212,0.280771212652326,0.0765326600521803,inf
0.9558742586523291,0.8383071413263679,0.9176967600360509,0.0832775635644794,0.354740554466844,0.47445609886199197,0.17061151843518,0.6363507714122529,0.9566077645868059,0.629457733593881,0.6363305933773521,0.0537050710991025,0.246637253090739,0.303487461060286,0.26857980247587,0.53639870043844,0.520712798461318,0.0415450222790241,0.305212297476828,0.0109736323356628,0.140938830561936,0.596378381364048,0.338788320310414,0.25387256685644394,0.84647804684937,0.987669477239251,0.924438948743045,0.814015767537057,0.6823214320465921,0.85644309874624,0.18549247179180398,0.735497016459703,0.6301977038383481,0.992991704493761,0.992737615481019,0.5539853340014821,0.880238165147603,0.654494654387236,0.8346387827768921,0.654476973228157,0.195393252186477,0.443236508406699,0.46323254890739896,0.00172087829560041,0.300598121248186,0.0201747119426727,0.788664273917675,0.9571348698809742,0.24130118265748002,0.11153182946145501,0.17524142470210802,0.39638039562851207,0.858235359191895,0.764222246594727,inf
0.26777047663927106,0.0283651733770967,0.32389595080167105,0.615422958508134,0.7868722295388579,0.999560484662652,0.5725684817880389,0.312603145837784,0.38280608691275103,0.14875650499016,0.336407074704766,0.6052843611687421,0.7308639949187641,0.7667436767369509,0.544947301968932,0.36710728239268103,0.147805606946349,0.7431975295767191,0.6930056801065799,0.9872988825663921,0.9756886949762701,0.18596132937818802,0.7906838553026322,0.8563661947846409,0.181770274415612,0.0607327511534095,0.156711571849883,0.262327223084867,0.154841631650925,0.49200237542390796,0.560923934914172,0.4034011764451861,0.106627900153399,0.128689865581691,0.4123112000525,0.0714156702160835,0.242694296874106,0.48404932860285,0.20959901437163397,0.0436130380257964,0.542362468317151,0.6667369259521371,0.6199441989883779,0.657681095413864,0.833467073738575,0.9414266720414158,0.47820408642292,0.353109282441437,0.582730077207088,0.970204576849937,0.922320413403213,0.700427027419209,0.327766440808773,0.426736562512815,inf
0.111114084720612,0.727931211702526,0.17318709939718202,0.343663465231657,0.601799100637436,0.22333466541022098,0.8642657939344641,0.896315178833902,0.6100276978686451,0.284284356981516,0.973702980205417,0.7647712137550121,0.47389853838831203,0.511444796808064,0.115217923186719,0.15201547276228697,0.35727581381797796,0.305506337434053,0.8465450201183559,0.35711355507373793,0.538124013692141,0.9921492096036669,0.591550816781819,0.158602601848543,0.521128334105015,0.364954025484622,0.320930411107838,0.009629549458622929,0.990316328592598,0.13383995834738002,0.41396849229931804,0.0616504913195968,0.7527364315465089,0.592344414442778,0.0152796534821391,0.840691485442221,0.46289921645075105,0.146990122273564,0.36764116398990204,0.7631806638091801,0.823316621594131,0.227474015206099,0.7998172640800479,0.7882307348772879,0.652811136096716,0.401942958123982,0.625948562286794,0.0935849193483591,0.253410966135561,0.442386030219495,0.7009607702493671,0.8509327033534649,0.6160028921440239,0.530475100502372,inf
0.672993587329984,0.4199223788455129,0.57936155423522,0.8716985257342459,0.037837159819900996,0.748942594975233,0.392554207704961,0.0921293208375573,0.0359104285016656,0.8123483825474979,0.0536623448133469,0.330146563239396,0.9899150878190991,0.0433045132085681,0.8212721478194,0.9463147288188342,0.9840939044952389,0.979815094731748,0.15621339902281797,0.644950798712671,0.32837415300309697,0.29214597120881103,0.0458876388147473,0.700640937313437,0.45047166943550104,0.680517602711916,0.588352612219751,0.5671941731125121,0.45523759536445096,0.5178118404001,0.7855996824800972,0.831124745309353,0.47918712440878203,0.28672074060887104,0.579107847996056,0.283908432349563,0.66392417717725,0.9757000869140029,0.742662425152957,0.43747294135391707,0.414458172395825,0.8823706787079569,0.144074571318924,0.38239211123436695,0.244923102669418,0.573467669077218,0.0769096380099654,0.7210499439388509,0.9070995422080159,0.5842628264799711,0.45195804163813597,0.0620227921754122,0.0856865616515279,0.16149506345391298,inf
0.47401919215917604,0.9743201099336151,0.6306449668481949,0.381779933348298,0.42678574193269,0.8306284137070179,0.9448568169027571,0.131385176442564,0.68426526337862,0.526345271617174,0.587808525189757,0.45222808606922604,0.3699499424546961,0.902253389358521,0.9473481681197881,0.11628566775471,0.847338650375605,0.20536496397107798,0.5324371112510561,0.7859249077737328,0.0461619980633259,0.43596851918846397,0.14826701395213598,0.9284874135628342,0.632635524496436,0.774088380858302,0.00621218606829643,0.18950697407126396,0.788876505568624,0.630002992227674,0.6912854807451371,0.29471009038388696,0.167628848925233,0.809406378306448,0.667086579836905,0.97307827975601,0.7611751295626159,0.254472216591239,0.38407581020146603,0.327900430187583,0.37313457299023906,0.36323535069823293,0.26682609692215903,0.227757615037262,0.527461661025882,0.653900526463985,0.18428337667137398,0.38710153847932793,0.6992526678368449,0.242148204706609,0.837873032316566,0.615151244215667,0.938078286126256,0.05710378754884,inf
0.7866500411182641,0.15900717116892302,0.0994419017806649,0.9116460187360641,0.9956345036625859,0.32108819764107505,0.28461895789951097,0.8252461934462191,0.22741182520985603,0.0060784835368394895,0.384808979928493,0.892720201052725,0.8537513902410859,0.43362611345946794,0.24129337724298197,0.7868532659485941,0.470471743494272,0.5017440877854821,0.464957785792649,0.21586480271071198,0.835989898070693,0.8463866440579301,0.723209781572223,0.46274206787347794,0.3429995160549881,0.208761314861476,0.7700371276587249,0.6397581882774829,0.253858686424792,0.0294783534482121,0.0629394399002194,0.564435609616339,0.566267801448703,0.0700705256313086,0.23997645732015396,0.40042303502559706,0.11587720364332199,0.614307957701385,0.509039759635925,0.997325690463185,0.903697121888399,0.527897490188479,0.6735299909487371,0.571828660555184,0.119787008501589,0.325401023030281,0.611866095103323,0.79874437302351,0.109041183255613,0.8483795458450909,0.0888590309768915,0.294136837124825,0.47058429755270503,0.6250734543427819,inf
